Distance,Velocity,Theta,gamma0,gamma1,No Collision,Safety Loss,Deadlock Time,Simulation Time
1.9999999999999998,1.0,1.2586370614359172,1.7000000000000002,1.3,True,0.018152020295456515,2.9999999999999973,10.15000000000001
1.9999999999999998,1.0,1.2586370614359172,1.7000000000000002,1.7000000000000002,True,0.01759564186157682,2.9999999999999973,10.15000000000001
1.9999999999999998,1.0,1.2586370614359172,1.7000000000000002,2.1,True,0.017104823586286722,2.9999999999999973,10.15000000000001
1.9999999999999998,1.0,1.2586370614359172,1.7000000000000002,2.5,True,0.016692319573045702,2.9999999999999973,10.15000000000001
1.9999999999999998,1.0,1.2586370614359172,2.1,0.5,True,0.020003391878416626,2.9999999999999973,10.15000000000001
1.9999999999999998,1.0,1.2586370614359172,2.1,0.9,True,0.01851905795165302,2.9999999999999973,10.15000000000001
1.9999999999999998,1.0,1.2586370614359172,2.1,1.3,True,0.01773140965787591,2.9999999999999973,10.15000000000001
1.9999999999999998,1.0,1.2586370614359172,2.1,1.7000000000000002,True,0.017104823586286722,2.9999999999999973,10.15000000000001
1.9999999999999998,1.0,1.2586370614359172,2.1,2.1,True,0.01658965921120584,2.9999999999999973,10.15000000000001
1.9999999999999998,1.0,1.2586370614359172,2.1,2.5,True,0.01608074075911778,2.9999999999999973,10.15000000000001
1.9999999999999998,1.0,1.2586370614359172,2.5,0.5,True,0.019608842086979213,2.9999999999999973,10.15000000000001
1.9999999999999998,1.0,1.2586370614359172,2.5,0.9,True,0.01816698428457173,2.9999999999999973,10.15000000000001
1.9999999999999998,1.0,1.2586370614359172,2.5,1.3,True,0.017343194900197884,2.9999999999999973,10.15000000000001
1.9999999999999998,1.0,1.2586370614359172,2.5,1.7000000000000002,True,0.016692319573045702,2.9999999999999973,10.15000000000001
1.9999999999999998,1.0,1.2586370614359172,2.5,2.1,True,0.01608074075911778,2.9999999999999973,10.15000000000001
1.9999999999999998,1.0,1.2586370614359172,2.5,2.5,True,0.015526311306227489,2.9999999999999973,10.15000000000001
1.9999999999999998,1.0,1.5707963267948966,0.5,0.5,True,0.02340429515747212,3.099999999999997,10.600000000000016
1.9999999999999998,1.0,1.5707963267948966,0.5,0.9,True,0.022067711897349015,3.099999999999997,10.600000000000016
1.9999999999999998,1.0,1.5707963267948966,0.5,1.3,True,0.02116052200779075,3.099999999999997,10.600000000000016
1.9999999999999998,1.0,1.5707963267948966,0.5,1.7000000000000002,True,0.020504975528929367,3.099999999999997,10.550000000000015
1.9999999999999998,1.0,1.5707963267948966,0.5,2.1,True,0.020007286170971274,3.099999999999997,10.550000000000015
1.9999999999999998,1.0,1.5707963267948966,0.5,2.5,True,0.019608168936557858,3.099999999999997,10.550000000000015
1.9999999999999998,1.0,1.5707963267948966,0.9,0.5,True,0.022067711897349015,3.099999999999997,10.600000000000016
1.9999999999999998,1.0,1.5707963267948966,0.9,0.9,True,0.020529594587184646,3.099999999999997,10.550000000000015
1.9999999999999998,1.0,1.5707963267948966,0.9,1.3,True,0.01961087523189511,3.099999999999997,10.550000000000015
1.9999999999999998,1.0,1.5707963267948966,0.9,1.7000000000000002,True,0.01897657553021977,3.099999999999997,10.550000000000015
1.9999999999999998,1.0,1.5707963267948966,0.9,2.1,True,0.018511064357575113,3.099999999999997,10.550000000000015
1.9999999999999998,1.0,1.5707963267948966,0.9,2.5,True,0.018152781767238838,3.099999999999997,10.550000000000015
1.9999999999999998,1.0,1.5707963267948966,1.3,0.5,True,0.02116052200779075,3.099999999999997,10.600000000000016
1.9999999999999998,1.0,1.5707963267948966,1.3,0.9,True,0.01961087523189511,3.099999999999997,10.550000000000015
1.9999999999999998,1.0,1.5707963267948966,1.3,1.3,True,0.018722420697861,3.099999999999997,10.550000000000015
1.9999999999999998,1.0,1.5707963267948966,1.3,1.7000000000000002,True,0.01813775468241361,3.099999999999997,10.550000000000015
1.9999999999999998,1.0,1.5707963267948966,1.3,2.1,True,0.01771623276914504,3.099999999999997,10.550000000000015
1.9999999999999998,1.0,1.5707963267948966,1.3,2.5,True,0.017332349301961085,3.099999999999997,10.550000000000015
1.9999999999999998,1.0,1.5707963267948966,1.7000000000000002,0.5,True,0.020504975528929367,3.099999999999997,10.550000000000015
1.9999999999999998,1.0,1.5707963267948966,1.7000000000000002,0.9,True,0.01897657553021977,3.099999999999997,10.550000000000015
1.9999999999999998,1.0,1.5707963267948966,1.7000000000000002,1.3,True,0.01813775468241361,3.099999999999997,10.550000000000015
1.9999999999999998,1.0,1.5707963267948966,1.7000000000000002,1.7000000000000002,True,0.017581914739050002,3.099999999999997,10.550000000000015
1.9999999999999998,1.0,1.5707963267948966,1.7000000000000002,2.1,True,0.017076951097283636,3.099999999999997,10.550000000000015
1.9999999999999998,1.0,1.5707963267948966,1.7000000000000002,2.5,True,0.016670534617213767,3.099999999999997,10.550000000000015
1.9999999999999998,1.0,1.5707963267948966,2.1,0.5,True,0.020007286170971274,3.099999999999997,10.550000000000015
1.9999999999999998,1.0,1.5707963267948966,2.1,0.9,True,0.018511064357575113,3.099999999999997,10.550000000000015
1.9999999999999998,1.0,1.5707963267948966,2.1,1.3,True,0.01771623276914504,3.099999999999997,10.550000000000015
1.9999999999999998,1.0,1.5707963267948966,2.1,1.7000000000000002,True,0.017076951097283636,3.099999999999997,10.550000000000015
1.9999999999999998,1.0,1.5707963267948966,2.1,2.1,True,0.01656955383615889,3.099999999999997,10.550000000000015
1.9999999999999998,1.0,1.5707963267948966,2.1,2.5,True,0.01606863108209266,3.099999999999997,10.550000000000015
1.9999999999999998,1.0,1.5707963267948966,2.5,0.5,True,0.019608168936557858,3.099999999999997,10.550000000000015
1.9999999999999998,1.0,1.5707963267948966,2.5,0.9,True,0.018152781767238838,3.099999999999997,10.550000000000015
1.9999999999999998,1.0,1.5707963267948966,2.5,1.3,True,0.017332349301961085,3.099999999999997,10.550000000000015
1.9999999999999998,1.0,1.5707963267948966,2.5,1.7000000000000002,True,0.016670534617213767,3.099999999999997,10.550000000000015
1.9999999999999998,1.0,1.5707963267948966,2.5,2.1,True,0.01606863108209266,3.099999999999997,10.550000000000015
1.9999999999999998,1.0,1.5707963267948966,2.5,2.5,True,0.015505871719300419,3.099999999999997,10.550000000000015
