Distance,Velocity,Theta,gamma0,gamma1,No Collision,Safety Loss,Deadlock Time,Simulation Time
1.0400000000000005,0.6040000000000001,0.1047197551196597,0.01,0.01,True,0.0359987708126028,0.0,4.649999999999992
1.0400000000000005,0.6040000000000001,0.1047197551196597,0.01,0.6080000000000001,True,0.0355726895431091,10.800000000000018,22.650000000000187
1.0400000000000005,0.6040000000000001,0.1047197551196597,0.01,1.2060000000000002,True,0.0317997814381915,0.0,12.35000000000004
1.0400000000000005,0.6040000000000001,0.1047197551196597,0.01,1.8040000000000005,True,0.026093845285856,0.0,10.85000000000002
1.0400000000000005,0.6040000000000001,0.1047197551196597,0.01,2.402,True,0.0260607814413941,0.0,10.800000000000018
1.0400000000000005,0.6040000000000001,0.1047197551196597,0.01,3.0,True,0.025716357638552,0.0,10.650000000000016
1.0400000000000005,0.6040000000000001,0.1047197551196597,0.6080000000000001,0.01,True,0.0355726895431091,10.800000000000018,22.650000000000187
1.0400000000000005,0.6040000000000001,0.1047197551196597,0.6080000000000001,0.6080000000000001,True,0.0336807785979607,0.0,7.349999999999982
1.0400000000000005,0.6040000000000001,0.1047197551196597,0.6080000000000001,1.2060000000000002,True,0.0326422610720219,0.0,7.399999999999982
1.0400000000000005,0.6040000000000001,0.1047197551196597,0.6080000000000001,1.8040000000000005,True,0.0319345131624085,0.0,7.449999999999981
1.0400000000000005,0.6040000000000001,0.1047197551196597,0.6080000000000001,2.402,True,0.0313233561236551,0.0,7.499999999999981
1.0400000000000005,0.6040000000000001,0.1047197551196597,0.6080000000000001,3.0,True,0.0307616136843202,0.0,7.449999999999981
1.0400000000000005,0.6040000000000001,0.1047197551196597,1.2060000000000002,0.01,True,0.0317997814381915,0.0,12.35000000000004
1.0400000000000005,0.6040000000000001,0.1047197551196597,1.2060000000000002,0.6080000000000001,True,0.0326422610720219,0.0,7.399999999999982
1.0400000000000005,0.6040000000000001,0.1047197551196597,1.2060000000000002,1.2060000000000002,True,0.031199029429097,0.0,7.499999999999981
1.0400000000000005,0.6040000000000001,0.1047197551196597,1.2060000000000002,1.8040000000000005,True,0.0299054009627303,0.0,7.449999999999981
1.0400000000000005,0.6040000000000001,0.1047197551196597,1.2060000000000002,2.402,True,0.0288068421709138,0.0,7.449999999999981
1.0400000000000005,0.6040000000000001,0.1047197551196597,1.2060000000000002,3.0,True,0.027825583537705,0.0,7.399999999999982
1.0400000000000005,0.6040000000000001,0.1047197551196597,1.8040000000000005,0.01,True,0.026093845285856,0.0,10.85000000000002
1.0400000000000005,0.6040000000000001,0.1047197551196597,1.8040000000000005,0.6080000000000001,True,0.0319345131624085,0.0,7.449999999999981
1.0400000000000005,0.6040000000000001,0.1047197551196597,1.8040000000000005,1.2060000000000002,True,0.0299054009627303,0.0,7.449999999999981
1.0400000000000005,0.6040000000000001,0.1047197551196597,1.8040000000000005,1.8040000000000005,True,0.0282713537134085,0.0,7.499999999999981
1.0400000000000005,0.6040000000000001,0.1047197551196597,1.8040000000000005,2.402,True,0.0268317561030075,0.0,7.549999999999981
1.0400000000000005,0.6040000000000001,0.1047197551196597,1.8040000000000005,3.0,True,0.0256676382526877,0.0,7.499999999999981
1.0400000000000005,0.6040000000000001,0.1047197551196597,2.402,0.01,True,0.0260607814413941,0.0,10.800000000000018
1.0400000000000005,0.6040000000000001,0.1047197551196597,2.402,0.6080000000000001,True,0.0313233561236551,0.0,7.499999999999981
1.0400000000000005,0.6040000000000001,0.1047197551196597,2.402,1.2060000000000002,True,0.0288068421709138,0.0,7.449999999999981
1.0400000000000005,0.6040000000000001,0.1047197551196597,2.402,1.8040000000000005,True,0.0268317561030075,0.0,7.549999999999981
1.0400000000000005,0.6040000000000001,0.1047197551196597,2.402,2.402,True,0.0252655484853094,0.0,7.449999999999981
1.0400000000000005,0.6040000000000001,0.1047197551196597,2.402,3.0,True,0.0239907190620439,0.0,7.449999999999981
1.0400000000000005,0.6040000000000001,0.1047197551196597,3.0,0.01,True,0.025716357638552,0.0,10.650000000000016
1.0400000000000005,0.6040000000000001,0.1047197551196597,3.0,0.6080000000000001,True,0.0307616136843202,0.0,7.449999999999981
1.0400000000000005,0.6040000000000001,0.1047197551196597,3.0,1.2060000000000002,True,0.027825583537705,0.0,7.399999999999982
1.0400000000000005,0.6040000000000001,0.1047197551196597,3.0,1.8040000000000005,True,0.0256676382526877,0.0,7.499999999999981
1.0400000000000005,0.6040000000000001,0.1047197551196597,3.0,2.402,True,0.0239907190620439,0.0,7.449999999999981
1.0400000000000005,0.6040000000000001,0.1047197551196597,3.0,3.0,True,0.0225693176687228,0.0,7.449999999999981
1.0400000000000005,0.6040000000000001,0.2094395102393195,0.01,0.01,True,0.0359030255541026,0.0,4.699999999999991
1.0400000000000005,0.6040000000000001,0.2094395102393195,0.01,0.6080000000000001,True,0.0354709691027051,10.800000000000018,22.700000000000188
1.0400000000000005,0.6040000000000001,0.2094395102393195,0.01,1.2060000000000002,True,0.0354104290371478,0.0,15.500000000000083
1.0400000000000005,0.6040000000000001,0.2094395102393195,0.01,1.8040000000000005,True,0.0262968373195141,0.0,10.95000000000002
1.0400000000000005,0.6040000000000001,0.2094395102393195,0.01,2.402,True,0.026377261906247,0.0,10.95000000000002
1.0400000000000005,0.6040000000000001,0.2094395102393195,0.01,3.0,True,0.0261622674530901,0.0,10.85000000000002
1.0400000000000005,0.6040000000000001,0.2094395102393195,0.6080000000000001,0.01,True,0.0354709691027051,10.800000000000018,22.700000000000188
1.0400000000000005,0.6040000000000001,0.2094395102393195,0.6080000000000001,0.6080000000000001,True,0.0335634010665554,0.0,7.349999999999982
1.0400000000000005,0.6040000000000001,0.2094395102393195,0.6080000000000001,1.2060000000000002,True,0.0325433577526748,0.0,7.399999999999982
1.0400000000000005,0.6040000000000001,0.2094395102393195,0.6080000000000001,1.8040000000000005,True,0.0318344839047968,0.0,7.449999999999981
1.0400000000000005,0.6040000000000001,0.2094395102393195,0.6080000000000001,2.402,True,0.031210079305498,0.0,7.449999999999981
1.0400000000000005,0.6040000000000001,0.2094395102393195,0.6080000000000001,3.0,True,0.0306610319640416,0.0,7.449999999999981
1.0400000000000005,0.6040000000000001,0.2094395102393195,1.2060000000000002,0.01,True,0.0354104290371478,0.0,15.500000000000083
1.0400000000000005,0.6040000000000001,0.2094395102393195,1.2060000000000002,0.6080000000000001,True,0.0325433577526748,0.0,7.399999999999982
1.0400000000000005,0.6040000000000001,0.2094395102393195,1.2060000000000002,1.2060000000000002,True,0.0310992685351353,0.0,7.399999999999982
1.0400000000000005,0.6040000000000001,0.2094395102393195,1.2060000000000002,1.8040000000000005,True,0.0298264738038569,0.0,7.499999999999981
1.0400000000000005,0.6040000000000001,0.2094395102393195,1.2060000000000002,2.402,True,0.0286933736963878,0.0,7.449999999999981
1.0400000000000005,0.6040000000000001,0.2094395102393195,1.2060000000000002,3.0,True,0.0277308134606428,0.0,7.449999999999981
1.0400000000000005,0.6040000000000001,0.2094395102393195,1.8040000000000005,0.01,True,0.0262968373195141,0.0,10.95000000000002
1.0400000000000005,0.6040000000000001,0.2094395102393195,1.8040000000000005,0.6080000000000001,True,0.0318344839047968,0.0,7.449999999999981
1.0400000000000005,0.6040000000000001,0.2094395102393195,1.8040000000000005,1.2060000000000002,True,0.0298264738038569,0.0,7.499999999999981
1.0400000000000005,0.6040000000000001,0.2094395102393195,1.8040000000000005,1.8040000000000005,True,0.0281689660573301,0.0,7.399999999999982
1.0400000000000005,0.6040000000000001,0.2094395102393195,1.8040000000000005,2.402,True,0.0266997339714419,0.0,7.499999999999981
1.0400000000000005,0.6040000000000001,0.2094395102393195,1.8040000000000005,3.0,True,0.025560033817607,0.0,7.499999999999981
1.0400000000000005,0.6040000000000001,0.2094395102393195,2.402,0.01,True,0.026377261906247,0.0,10.95000000000002
1.0400000000000005,0.6040000000000001,0.2094395102393195,2.402,0.6080000000000001,True,0.031210079305498,0.0,7.449999999999981
1.0400000000000005,0.6040000000000001,0.2094395102393195,2.402,1.2060000000000002,True,0.0286933736963878,0.0,7.449999999999981
1.0400000000000005,0.6040000000000001,0.2094395102393195,2.402,1.8040000000000005,True,0.0266997339714419,0.0,7.499999999999981
1.0400000000000005,0.6040000000000001,0.2094395102393195,2.402,2.402,True,0.0251664392970871,0.0,7.499999999999981
1.0400000000000005,0.6040000000000001,0.2094395102393195,2.402,3.0,True,0.0238521750172161,0.0,7.449999999999981
1.0400000000000005,0.6040000000000001,0.2094395102393195,3.0,0.01,True,0.0261622674530901,0.0,10.85000000000002
1.0400000000000005,0.6040000000000001,0.2094395102393195,3.0,0.6080000000000001,True,0.0306610319640416,0.0,7.449999999999981
1.0400000000000005,0.6040000000000001,0.2094395102393195,3.0,1.2060000000000002,True,0.0277308134606428,0.0,7.449999999999981
1.0400000000000005,0.6040000000000001,0.2094395102393195,3.0,1.8040000000000005,True,0.025560033817607,0.0,7.499999999999981
1.0400000000000005,0.6040000000000001,0.2094395102393195,3.0,2.402,True,0.0238521750172161,0.0,7.449999999999981
1.0400000000000005,0.6040000000000001,0.2094395102393195,3.0,3.0,True,0.0224531222735421,0.0,7.449999999999981
1.0400000000000005,0.6040000000000001,0.3141592653589793,0.01,0.01,True,0.0358591825109842,0.0,4.799999999999991
1.0400000000000005,0.6040000000000001,0.3141592653589793,0.01,0.6080000000000001,True,0.0357242737641326,12.450000000000042,24.35000000000021
1.0400000000000005,0.6040000000000001,0.3141592653589793,0.01,1.2060000000000002,True,0.0358903670599097,0.0,14.900000000000077
1.0400000000000005,0.6040000000000001,0.3141592653589793,0.01,1.8040000000000005,True,0.0328346191154562,0.0,12.550000000000043
1.0400000000000005,0.6040000000000001,0.3141592653589793,0.01,2.402,True,0.0267592279401306,0.0,11.100000000000025
1.0400000000000005,0.6040000000000001,0.3141592653589793,0.01,3.0,True,0.0266811983135836,0.0,11.00000000000002
1.0400000000000005,0.6040000000000001,0.3141592653589793,0.6080000000000001,0.01,True,0.0357242737641326,12.450000000000042,24.35000000000021
1.0400000000000005,0.6040000000000001,0.3141592653589793,0.6080000000000001,0.6080000000000001,True,0.0335245157725882,0.0,7.349999999999982
1.0400000000000005,0.6040000000000001,0.3141592653589793,0.6080000000000001,1.2060000000000002,True,0.0325147094485195,0.0,7.399999999999982
1.0400000000000005,0.6040000000000001,0.3141592653589793,0.6080000000000001,1.8040000000000005,True,0.0318027765613036,0.0,7.449999999999981
1.0400000000000005,0.6040000000000001,0.3141592653589793,0.6080000000000001,2.402,True,0.0311560757522483,0.0,7.399999999999982
1.0400000000000005,0.6040000000000001,0.3141592653589793,0.6080000000000001,3.0,True,0.030620181985518,0.0,7.449999999999981
1.0400000000000005,0.6040000000000001,0.3141592653589793,1.2060000000000002,0.01,True,0.0358903670599097,0.0,14.900000000000077
1.0400000000000005,0.6040000000000001,0.3141592653589793,1.2060000000000002,0.6080000000000001,True,0.0325147094485195,0.0,7.399999999999982
1.0400000000000005,0.6040000000000001,0.3141592653589793,1.2060000000000002,1.2060000000000002,True,0.0310566827005423,0.0,7.499999999999981
1.0400000000000005,0.6040000000000001,0.3141592653589793,1.2060000000000002,1.8040000000000005,True,0.0298235455249679,0.0,7.499999999999981
1.0400000000000005,0.6040000000000001,0.3141592653589793,1.2060000000000002,2.402,True,0.0286195994800082,0.0,7.449999999999981
1.0400000000000005,0.6040000000000001,0.3141592653589793,1.2060000000000002,3.0,True,0.0276707422419185,0.0,7.449999999999981
1.0400000000000005,0.6040000000000001,0.3141592653589793,1.8040000000000005,0.01,True,0.0328346191154562,0.0,12.550000000000043
1.0400000000000005,0.6040000000000001,0.3141592653589793,1.8040000000000005,0.6080000000000001,True,0.0318027765613036,0.0,7.449999999999981
1.0400000000000005,0.6040000000000001,0.3141592653589793,1.8040000000000005,1.2060000000000002,True,0.0298235455249679,0.0,7.499999999999981
1.0400000000000005,0.6040000000000001,0.3141592653589793,1.8040000000000005,1.8040000000000005,True,0.0281002982297218,0.0,7.449999999999981
1.0400000000000005,0.6040000000000001,0.3141592653589793,1.8040000000000005,2.402,True,0.0266628014540132,0.0,7.399999999999982
1.0400000000000005,0.6040000000000001,0.3141592653589793,1.8040000000000005,3.0,True,0.0254802083725761,0.0,7.499999999999981
1.0400000000000005,0.6040000000000001,0.3141592653589793,2.402,0.01,True,0.0267592279401306,0.0,11.100000000000025
1.0400000000000005,0.6040000000000001,0.3141592653589793,2.402,0.6080000000000001,True,0.0311560757522483,0.0,7.399999999999982
1.0400000000000005,0.6040000000000001,0.3141592653589793,2.402,1.2060000000000002,True,0.0286195994800082,0.0,7.449999999999981
1.0400000000000005,0.6040000000000001,0.3141592653589793,2.402,1.8040000000000005,True,0.0266628014540132,0.0,7.399999999999982
1.0400000000000005,0.6040000000000001,0.3141592653589793,2.402,2.402,True,0.0250963126099697,0.0,7.449999999999981
1.0400000000000005,0.6040000000000001,0.3141592653589793,2.402,3.0,True,0.0237310405350488,0.0,7.499999999999981
1.0400000000000005,0.6040000000000001,0.3141592653589793,3.0,0.01,True,0.0266811983135836,0.0,11.00000000000002
1.0400000000000005,0.6040000000000001,0.3141592653589793,3.0,0.6080000000000001,True,0.030620181985518,0.0,7.449999999999981
1.0400000000000005,0.6040000000000001,0.3141592653589793,3.0,1.2060000000000002,True,0.0276707422419185,0.0,7.449999999999981
1.0400000000000005,0.6040000000000001,0.3141592653589793,3.0,1.8040000000000005,True,0.0254802083725761,0.0,7.499999999999981
1.0400000000000005,0.6040000000000001,0.3141592653589793,3.0,2.402,True,0.0237310405350488,0.0,7.499999999999981
1.0400000000000005,0.6040000000000001,0.3141592653589793,3.0,3.0,True,0.022370488846337,0.0,7.449999999999981
1.0400000000000005,0.6040000000000001,0.418879020478639,0.01,0.01,True,0.0357810102739676,0.0,4.94999999999999
1.0400000000000005,0.6040000000000001,0.418879020478639,0.01,0.6080000000000001,True,0.0359822530646816,51.99999999999918,59.99999999999873
1.0400000000000005,0.6040000000000001,0.418879020478639,0.01,1.2060000000000002,True,0.0323229788692004,0.0,12.650000000000045
1.0400000000000005,0.6040000000000001,0.418879020478639,0.01,1.8040000000000005,True,0.0268256796210646,0.0,11.100000000000025
1.0400000000000005,0.6040000000000001,0.418879020478639,0.01,2.402,True,0.0269738249495367,0.0,11.100000000000025
1.0400000000000005,0.6040000000000001,0.418879020478639,0.01,3.0,True,0.0270303514051312,0.0,11.100000000000025
1.0400000000000005,0.6040000000000001,0.418879020478639,0.6080000000000001,0.01,True,0.0359822530646816,51.99999999999918,59.99999999999873
1.0400000000000005,0.6040000000000001,0.418879020478639,0.6080000000000001,0.6080000000000001,True,0.0335639505853392,0.0,7.349999999999982
1.0400000000000005,0.6040000000000001,0.418879020478639,0.6080000000000001,1.2060000000000002,True,0.0325556528229703,0.0,7.449999999999981
1.0400000000000005,0.6040000000000001,0.418879020478639,0.6080000000000001,1.8040000000000005,True,0.031841798789771,0.0,7.499999999999981
1.0400000000000005,0.6040000000000001,0.418879020478639,0.6080000000000001,2.402,True,0.0311831853070418,0.0,7.499999999999981
1.0400000000000005,0.6040000000000001,0.418879020478639,0.6080000000000001,3.0,True,0.0306426764209407,0.0,7.499999999999981
1.0400000000000005,0.6040000000000001,0.418879020478639,1.2060000000000002,0.01,True,0.0323229788692004,0.0,12.650000000000045
1.0400000000000005,0.6040000000000001,0.418879020478639,1.2060000000000002,0.6080000000000001,True,0.0325556528229703,0.0,7.449999999999981
1.0400000000000005,0.6040000000000001,0.418879020478639,1.2060000000000002,1.2060000000000002,True,0.0310772403562939,0.0,7.499999999999981
1.0400000000000005,0.6040000000000001,0.418879020478639,1.2060000000000002,1.8040000000000005,True,0.0298766219376042,0.0,7.499999999999981
1.0400000000000005,0.6040000000000001,0.418879020478639,1.2060000000000002,2.402,True,0.0286975125811594,0.0,7.449999999999981
1.0400000000000005,0.6040000000000001,0.418879020478639,1.2060000000000002,3.0,True,0.0277348466394651,0.0,7.449999999999981
1.0400000000000005,0.6040000000000001,0.418879020478639,1.8040000000000005,0.01,True,0.0268256796210646,0.0,11.100000000000025
1.0400000000000005,0.6040000000000001,0.418879020478639,1.8040000000000005,0.6080000000000001,True,0.031841798789771,0.0,7.499999999999981
1.0400000000000005,0.6040000000000001,0.418879020478639,1.8040000000000005,1.2060000000000002,True,0.0298766219376042,0.0,7.499999999999981
1.0400000000000005,0.6040000000000001,0.418879020478639,1.8040000000000005,1.8040000000000005,True,0.0281437613652248,0.0,7.449999999999981
1.0400000000000005,0.6040000000000001,0.418879020478639,1.8040000000000005,2.402,True,0.0267164872832756,0.0,7.399999999999982
1.0400000000000005,0.6040000000000001,0.418879020478639,1.8040000000000005,3.0,True,0.0254971173509287,0.0,7.399999999999982
1.0400000000000005,0.6040000000000001,0.418879020478639,2.402,0.01,True,0.0269738249495367,0.0,11.100000000000025
1.0400000000000005,0.6040000000000001,0.418879020478639,2.402,0.6080000000000001,True,0.0311831853070418,0.0,7.499999999999981
1.0400000000000005,0.6040000000000001,0.418879020478639,2.402,1.2060000000000002,True,0.0286975125811594,0.0,7.449999999999981
1.0400000000000005,0.6040000000000001,0.418879020478639,2.402,1.8040000000000005,True,0.0267164872832756,0.0,7.399999999999982
1.0400000000000005,0.6040000000000001,0.418879020478639,2.402,2.402,True,0.0251111633263706,0.0,7.499999999999981
1.0400000000000005,0.6040000000000001,0.418879020478639,2.402,3.0,True,0.0236910046793786,0.0,7.499999999999981
1.0400000000000005,0.6040000000000001,0.418879020478639,3.0,0.01,True,0.0270303514051312,0.0,11.100000000000025
